LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1671982206.471461,537003.250,18590,4,EM,1,100,RS
1671982206.522892,537053.500,18590,4,EM,1,100,RB
1671982206.574323,537103.750,18590,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982206.625754,537154.000,18590,4,EM,1,100,PS
1671982206.677184,537204.250,18624,4,EM,1,100,RS
1671982206.728615,537254.500,18624,4,EM,1,100,RB
1671982206.780046,537304.750,18624,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982206.831477,537355.000,18624,4,EM,1,100,PS
1671982206.882908,537405.250,18655,4,EM,1,100,RS
1671982206.934338,537455.500,18655,4,EM,1,100,RB
1671982206.985769,537505.750,18655,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982207.037200,537556.000,18655,4,EM,1,100,PS
1671982207.088631,537606.250,18686,4,EM,1,100,RS
1671982207.140062,537656.500,18686,4,EM,1,100,RB
1671982207.191492,537706.750,18686,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982207.242923,537757.000,18686,4,EM,1,100,PS
1671982207.297680,537810.500,18722,4,EM,1,100,RS
1671982207.352437,537864.000,18722,4,EM,1,100,RB
1671982207.407195,537917.500,18722,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982207.461952,537971.000,18722,4,EM,1,100,PS
1671982207.513383,538021.250,18752,4,EM,1,100,RS
1671982207.564813,538071.500,18752,4,EM,1,100,RB
1671982207.616244,538121.750,18752,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982207.667675,538172.000,18752,4,EM,1,100,PS
1671982207.730620,538233.500,18789,4,EM,1,100,RS
1671982207.793565,538295.000,18789,4,EM,1,100,RB
1671982207.856510,538356.500,18789,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982207.919456,538418.000,18789,4,EM,1,100,PS
1671982207.970631,538468.000,18822,4,EM,1,100,RS
1671982208.021806,538518.000,18822,4,EM,1,100,RB
1671982208.072980,538568.000,18822,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982208.124155,538618.000,18822,4,EM,1,100,PS
1671982208.175586,538668.250,18855,4,EM,1,100,RS
1671982208.227017,538718.500,18855,4,EM,1,100,RB
1671982208.278448,538768.750,18855,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982208.329879,538819.000,18855,4,EM,1,100,PS
1671982208.381309,538869.250,18888,4,EM,1,100,RS
1671982208.432740,538919.500,18888,4,EM,1,100,RB
1671982208.484171,538969.750,18888,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982208.535602,539020.000,18888,4,EM,1,100,PS
1671982208.587033,539070.250,18920,4,EM,1,100,RS
1671982208.638463,539120.500,18920,4,EM,1,100,RB
1671982208.689894,539170.750,18920,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982208.741325,539221.000,18920,4,EM,1,100,PS
1671982208.792756,539271.250,18953,4,EM,1,100,RS
1671982208.844187,539321.500,18953,4,EM,1,100,RB
1671982208.895617,539371.750,18953,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982208.947048,539422.000,18953,4,EM,1,100,PS
1671982208.999758,539473.500,18986,4,EM,1,100,RS
1671982209.052469,539525.000,18986,4,EM,1,100,RB
1671982209.105179,539576.500,18986,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982209.157889,539628.000,18986,4,EM,1,100,PS
1671982209.209320,539678.250,19017,4,EM,1,100,RS
1671982209.260750,539728.500,19017,4,EM,1,100,RB
1671982209.312181,539778.750,19017,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982209.363612,539829.000,19017,4,EM,1,100,PS
1671982209.415043,539879.250,19050,4,EM,1,100,RS
1671982209.466474,539929.500,19050,4,EM,1,100,RB
1671982209.517904,539979.750,19050,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982209.569335,540030.000,19050,4,EM,1,100,PS
1671982209.620766,540080.250,19084,4,EM,1,100,RS
1671982209.672197,540130.500,19084,4,EM,1,100,RB
1671982209.723628,540180.750,19084,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982209.775058,540231.000,19084,4,EM,1,100,PS
1671982209.826489,540281.250,19116,4,EM,1,100,RS
1671982209.877920,540331.500,19116,4,EM,1,100,RB
1671982209.929351,540381.750,19116,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982209.980782,540432.000,19116,4,EM,1,100,PS
1671982210.032212,540482.250,19150,4,EM,1,100,RS
1671982210.083643,540532.500,19150,4,EM,1,100,RB
1671982210.135074,540582.750,19150,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982210.186505,540633.000,19150,4,EM,1,100,PS
1671982210.237936,540683.250,19184,4,EM,1,100,RS
1671982210.289366,540733.500,19184,4,EM,1,100,RB
1671982210.340797,540783.750,19184,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982210.392228,540834.000,19184,4,EM,1,100,PS
1671982210.443659,540884.250,19216,4,EM,1,100,RS
1671982210.495090,540934.500,19216,4,EM,1,100,RB
1671982210.546520,540984.750,19216,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982210.597951,541035.000,19216,4,EM,1,100,PS
1671982210.649382,541085.250,19250,4,EM,1,100,RS
1671982210.700813,541135.500,19250,4,EM,1,100,RB
1671982210.752244,541185.750,19250,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982210.803674,541236.000,19250,4,EM,1,100,PS
1671982210.855105,541286.250,19282,4,EM,1,100,RS
1671982210.906536,541336.500,19282,4,EM,1,100,RB
1671982210.957967,541386.750,19282,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982211.009398,541437.000,19282,4,EM,1,100,PS
1671982211.060828,541487.250,19316,4,EM,1,100,RS
1671982211.112259,541537.500,19316,4,EM,1,100,RB
1671982211.163690,541587.750,19316,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982211.215121,541638.000,19316,4,EM,1,100,PS
1671982211.266551,541688.250,19349,4,EM,1,100,RS
1671982211.317982,541738.500,19349,4,EM,1,100,RB
1671982211.369413,541788.750,19349,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982211.420844,541839.000,19349,4,EM,1,100,PS
1671982211.472275,541889.250,19380,4,EM,1,100,RS
1671982211.523705,541939.500,19380,4,EM,1,100,RB
1671982211.575136,541989.750,19380,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982211.626567,542040.000,19380,4,EM,1,100,PS
1671982211.677998,542090.250,19413,4,EM,1,100,RS
1671982211.729429,542140.500,19413,4,EM,1,100,RB
1671982211.780859,542190.750,19413,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982211.832290,542241.000,19413,4,EM,1,100,PS
1671982211.883721,542291.250,19446,4,EM,1,100,RS
1671982211.935152,542341.500,19446,4,EM,1,100,RB
1671982211.986583,542391.750,19446,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982212.038013,542442.000,19446,4,EM,1,100,PS
1671982212.089444,542492.250,19477,4,EM,1,100,RS
1671982212.140875,542542.500,19477,4,EM,1,100,RB
1671982212.192306,542592.750,19477,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982212.243737,542643.000,19477,4,EM,1,100,PS
1671982212.295167,542693.250,19513,4,EM,1,100,RS
1671982212.346598,542743.500,19513,4,EM,1,100,RB
1671982212.398029,542793.750,19513,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982212.449460,542844.000,19513,4,EM,1,100,PS
1671982212.500890,542894.250,19546,4,EM,1,100,RS
1671982212.552321,542944.500,19546,4,EM,1,100,RB
1671982212.603752,542994.750,19546,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982212.655183,543045.000,19546,4,EM,1,100,PS
1671982212.706614,543095.250,19577,4,EM,1,100,RS
1671982212.758044,543145.500,19577,4,EM,1,100,RB
1671982212.809475,543195.750,19577,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982212.860906,543246.000,19577,4,EM,1,100,PS
1671982212.912337,543296.250,19611,4,EM,1,100,RS
1671982212.963768,543346.500,19611,4,EM,1,100,RB
1671982213.015198,543396.750,19611,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982213.066629,543447.000,19611,4,EM,1,100,PS
1671982213.118060,543497.250,19646,4,EM,1,100,RS
1671982213.169491,543547.500,19646,4,EM,1,100,RB
1671982213.220922,543597.750,19646,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982213.272352,543648.000,19646,4,EM,1,100,PS
1671982213.323783,543698.250,19684,4,EM,1,100,RS
1671982213.375214,543748.500,19684,4,EM,1,100,RB
1671982213.426645,543798.750,19684,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982213.478076,543849.000,19684,4,EM,1,100,PS
1671982213.529506,543899.250,19716,4,EM,1,100,RS
1671982213.580937,543949.500,19716,4,EM,1,100,RB
1671982213.632368,543999.750,19716,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982213.683799,544050.000,19716,4,EM,1,100,PS
1671982213.735230,544100.250,19750,4,EM,1,100,RS
1671982213.786660,544150.500,19750,4,EM,1,100,RB
1671982213.838091,544200.750,19750,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982213.889522,544251.000,19750,4,EM,1,100,PS
1671982213.940953,544301.250,19781,4,EM,1,100,RS
1671982213.992384,544351.500,19781,4,EM,1,100,RB
1671982214.043814,544401.750,19781,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982214.095245,544452.000,19781,4,EM,1,100,PS
1671982214.146676,544502.250,19814,4,EM,1,100,RS
1671982214.198107,544552.500,19814,4,EM,1,100,RB
1671982214.249538,544602.750,19814,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982214.300968,544653.000,19814,4,EM,1,100,PS
1671982214.352399,544703.250,19848,4,EM,1,100,RS
1671982214.403830,544753.500,19848,4,EM,1,100,RB
1671982214.455261,544803.750,19848,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982214.506692,544854.000,19848,4,EM,1,100,PS
1671982214.558122,544904.250,19881,4,EM,1,100,RS
1671982214.609553,544954.500,19881,4,EM,1,100,RB
1671982214.660984,545004.750,19881,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982214.712415,545055.000,19881,4,EM,1,100,PS
1671982214.763846,545105.250,19912,4,EM,1,100,RS
1671982214.815276,545155.500,19912,4,EM,1,100,RB
1671982214.866707,545205.750,19912,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982214.918138,545256.000,19912,4,EM,1,100,PS
1671982214.969569,545306.250,19945,4,EM,1,100,RS
1671982215.021000,545356.500,19945,4,EM,1,100,RB
1671982215.072430,545406.750,19945,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982215.123861,545457.000,19945,4,EM,1,100,PS
1671982215.175292,545507.250,19976,4,EM,1,100,RS
1671982215.226723,545557.500,19976,4,EM,1,100,RB
1671982215.278154,545607.750,19976,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982215.329584,545658.000,19976,4,EM,1,100,PS
1671982215.381015,545708.250,20011,4,EM,1,100,RS
1671982215.432446,545758.500,20011,4,EM,1,100,RB
1671982215.483877,545808.750,20011,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982215.535308,545859.000,20011,4,EM,1,100,PS
1671982215.586738,545909.250,20043,4,EM,1,100,RS
1671982215.638169,545959.500,20043,4,EM,1,100,RB
1671982215.689600,546009.750,20043,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982215.741031,546060.000,20043,4,EM,1,100,PS
1671982215.792462,546110.250,20075,4,EM,1,100,RS
1671982215.843892,546160.500,20075,4,EM,1,100,RB
1671982215.895323,546210.750,20075,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982215.946754,546261.000,20075,4,EM,1,100,PS
1671982215.998185,546311.250,20109,4,EM,1,100,RS
1671982216.049616,546361.500,20109,4,EM,1,100,RB
1671982216.101046,546411.750,20109,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982216.152477,546462.000,20109,4,EM,1,100,PS
1671982216.203908,546512.250,20142,4,EM,1,100,RS
1671982216.255339,546562.500,20142,4,EM,1,100,RB
1671982216.306770,546612.750,20142,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982216.358200,546663.000,20142,4,EM,1,100,PS
1671982216.409631,546713.250,20175,4,EM,1,100,RS
1671982216.461062,546763.500,20175,4,EM,1,100,RB
1671982216.512493,546813.750,20175,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982216.563924,546864.000,20175,4,EM,1,100,PS
1671982216.615354,546914.250,20209,4,EM,1,100,RS
1671982216.666785,546964.500,20209,4,EM,1,100,RB
1671982216.718216,547014.750,20209,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982216.769647,547065.000,20209,4,EM,1,100,PS
1671982216.821078,547115.250,20241,4,EM,1,100,RS
1671982216.872508,547165.500,20241,4,EM,1,100,RB
1671982216.923939,547215.750,20241,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982216.975370,547266.000,20241,4,EM,1,100,PS
1671982217.026801,547316.250,20273,4,EM,1,100,RS
1671982217.078232,547366.500,20273,4,EM,1,100,RB
1671982217.129662,547416.750,20273,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982217.181093,547467.000,20273,4,EM,1,100,PS
1671982217.234059,547518.750,20308,4,EM,1,100,RS
1671982217.287025,547570.500,20308,4,EM,1,100,RB
1671982217.339991,547622.250,20308,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982217.392957,547674.000,20308,4,EM,1,100,PS
1671982217.444388,547724.250,20341,4,EM,1,100,RS
1671982217.495819,547774.500,20341,4,EM,1,100,RB
1671982217.547250,547824.750,20341,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982217.598680,547875.000,20341,4,EM,1,100,PS
1671982217.650111,547925.250,20374,4,EM,1,100,RS
1671982217.701542,547975.500,20374,4,EM,1,100,RB
1671982217.752973,548025.750,20374,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982217.804404,548076.000,20374,4,EM,1,100,PS
1671982217.855834,548126.250,20407,4,EM,1,100,RS
1671982217.907265,548176.500,20407,4,EM,1,100,RB
1671982217.958696,548226.750,20407,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982218.010127,548277.000,20407,4,EM,1,100,PS
1671982218.061558,548327.250,20439,4,EM,1,100,RS
1671982218.112988,548377.500,20439,4,EM,1,100,RB
1671982218.164419,548427.750,20439,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982218.215850,548478.000,20439,4,EM,1,100,PS
1671982218.278795,548539.500,20479,4,EM,1,100,RS
1671982218.341740,548601.000,20479,4,EM,1,100,RB
1671982218.404685,548662.500,20479,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982218.467631,548724.000,20479,4,EM,1,100,PS
1671982218.519061,548774.250,20512,4,EM,1,100,RS
1671982218.570492,548824.500,20512,4,EM,1,100,RB
1671982218.621923,548874.750,20512,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982218.673354,548925.000,20512,4,EM,1,100,PS
1671982218.724785,548975.250,20543,4,EM,1,100,RS
1671982218.776215,549025.500,20543,4,EM,1,100,RB
1671982218.827646,549075.750,20543,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982218.879077,549126.000,20543,4,EM,1,100,PS
1671982218.930508,549176.250,20575,4,EM,1,100,RS
1671982218.981939,549226.500,20575,4,EM,1,100,RB
1671982219.033369,549276.750,20575,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982219.084800,549327.000,20575,4,EM,1,100,PS
1671982219.136487,549377.500,20605,4,EM,1,100,RS
1671982219.188174,549428.000,20605,4,EM,1,100,RB
1671982219.239860,549478.500,20605,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982219.291547,549529.000,20605,4,EM,1,100,PS
1671982219.342722,549579.000,20641,4,EM,1,100,RS
1671982219.393897,549629.000,20641,4,EM,1,100,RB
1671982219.445072,549679.000,20641,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982219.496247,549729.000,20641,4,EM,1,100,PS
1671982219.547677,549779.250,20673,4,EM,1,100,RS
1671982219.599108,549829.500,20673,4,EM,1,100,RB
1671982219.650539,549879.750,20673,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982219.701970,549930.000,20673,4,EM,1,100,PS
1671982219.753401,549980.250,20705,4,EM,1,100,RS
1671982219.804831,550030.500,20705,4,EM,1,100,RB
1671982219.856262,550080.750,20705,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982219.907693,550131.000,20705,4,EM,1,100,PS
1671982219.959124,550181.250,20736,4,EM,1,100,RS
1671982220.010555,550231.500,20736,4,EM,1,100,RB
1671982220.061985,550281.750,20736,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982220.113416,550332.000,20736,4,EM,1,100,PS
1671982220.164847,550382.250,20769,4,EM,1,100,RS
1671982220.216278,550432.500,20769,4,EM,1,100,RB
1671982220.267709,550482.750,20769,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982220.319139,550533.000,20769,4,EM,1,100,PS
1671982220.370570,550583.250,20805,4,EM,1,100,RS
1671982220.422001,550633.500,20805,4,EM,1,100,RB
1671982220.473432,550683.750,20805,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982220.524863,550734.000,20805,4,EM,1,100,PS
1671982220.576293,550784.250,20840,4,EM,1,100,RS
1671982220.627724,550834.500,20840,4,EM,1,100,RB
1671982220.679155,550884.750,20840,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982220.730586,550935.000,20840,4,EM,1,100,PS
1671982220.782017,550985.250,20873,4,EM,1,100,RS
1671982220.833447,551035.500,20873,4,EM,1,100,RB
1671982220.884878,551085.750,20873,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982220.936309,551136.000,20873,4,EM,1,100,PS
1671982220.987740,551186.250,20904,4,EM,1,100,RS
1671982221.039171,551236.500,20904,4,EM,1,100,RB
1671982221.090601,551286.750,20904,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982221.142032,551337.000,20904,4,EM,1,100,PS
1671982221.193463,551387.250,20937,4,EM,1,100,RS
1671982221.244894,551437.500,20937,4,EM,1,100,RB
1671982221.296324,551487.750,20937,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982221.347755,551538.000,20937,4,EM,1,100,PS
1671982221.399186,551588.250,20974,4,EM,1,100,RS
1671982221.450617,551638.500,20974,4,EM,1,100,RB
1671982221.502048,551688.750,20974,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982221.553478,551739.000,20974,4,EM,1,100,PS
1671982221.604909,551789.250,21008,4,EM,1,100,RS
1671982221.656340,551839.500,21008,4,EM,1,100,RB
1671982221.707771,551889.750,21008,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982221.759202,551940.000,21008,4,EM,1,100,PS
1671982221.810632,551990.250,21038,4,EM,1,100,RS
1671982221.862063,552040.500,21038,4,EM,1,100,RB
1671982221.913494,552090.750,21038,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982221.964925,552141.000,21038,4,EM,1,100,PS
1671982222.016356,552191.250,21072,4,EM,1,100,RS
1671982222.067786,552241.500,21072,4,EM,1,100,RB
1671982222.119217,552291.750,21072,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982222.170648,552342.000,21072,4,EM,1,100,PS
1671982222.222079,552392.250,21106,4,EM,1,100,RS
1671982222.273510,552442.500,21106,4,EM,1,100,RB
1671982222.324940,552492.750,21106,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982222.376371,552543.000,21106,4,EM,1,100,PS
1671982222.427802,552593.250,21138,4,EM,1,100,RS
1671982222.479233,552643.500,21138,4,EM,1,100,RB
1671982222.530663,552693.750,21138,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982222.582094,552744.000,21138,4,EM,1,100,PS
1671982222.634293,552795.000,21172,4,EM,1,100,RS
1671982222.686491,552846.000,21172,4,EM,1,100,RB
1671982222.738690,552897.000,21172,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982222.790888,552948.000,21172,4,EM,1,100,PS
1671982222.842319,552998.250,21202,4,EM,1,100,RS
1671982222.893750,553048.500,21202,4,EM,1,100,RB
1671982222.945180,553098.750,21202,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982222.996611,553149.000,21202,4,EM,1,100,PS
1671982223.048042,553199.250,21234,4,EM,1,100,RS
1671982223.099473,553249.500,21234,4,EM,1,100,RB
1671982223.150904,553299.750,21234,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982223.202334,553350.000,21234,4,EM,1,100,PS
1671982223.253765,553400.250,21271,4,EM,1,100,RS
1671982223.305196,553450.500,21271,4,EM,1,100,RB
1671982223.356627,553500.750,21271,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982223.408058,553551.000,21271,4,EM,1,100,PS
1671982223.459488,553601.250,21304,4,EM,1,100,RS
1671982223.510919,553651.500,21304,4,EM,1,100,RB
1671982223.562350,553701.750,21304,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982223.613781,553752.000,21304,4,EM,1,100,PS
1671982223.666491,553803.500,21324,4,EM,1,100,RS
1671982223.719201,553855.000,21324,4,EM,1,100,RB
1671982223.771911,553906.500,21324,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982223.824621,553958.000,21324,4,EM,1,100,PS
1671982223.876052,554008.250,21357,4,EM,1,100,RS
1671982223.927483,554058.500,21357,4,EM,1,100,RB
1671982223.978914,554108.750,21357,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982224.030345,554159.000,21357,4,EM,1,100,PS
1671982224.081775,554209.250,21390,4,EM,1,100,RS
1671982224.133206,554259.500,21390,4,EM,1,100,RB
1671982224.184637,554309.750,21390,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982224.236068,554360.000,21390,4,EM,1,100,PS
1671982224.287499,554410.250,21423,4,EM,1,100,RS
1671982224.338929,554460.500,21423,4,EM,1,100,RB
1671982224.390360,554510.750,21423,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982224.441791,554561.000,21423,4,EM,1,100,PS
1671982224.493478,554611.500,21454,4,EM,1,100,RS
1671982224.545164,554662.000,21454,4,EM,1,100,RB
1671982224.596851,554712.500,21454,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982224.648538,554763.000,21454,4,EM,1,100,PS
1671982224.699713,554813.000,21485,4,EM,1,100,RS
1671982224.750888,554863.000,21485,4,EM,1,100,RB
1671982224.802063,554913.000,21485,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982224.853237,554963.000,21485,4,EM,1,100,PS
1671982224.904668,555013.250,21521,4,EM,1,100,RS
1671982224.956099,555063.500,21521,4,EM,1,100,RB
1671982225.007530,555113.750,21521,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982225.058961,555164.000,21521,4,EM,1,100,PS
1671982225.110391,555214.250,21551,4,EM,1,100,RS
1671982225.161822,555264.500,21551,4,EM,1,100,RB
1671982225.213253,555314.750,21551,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982225.264684,555365.000,21551,4,EM,1,100,PS
1671982225.316626,555415.750,21585,4,EM,1,100,RS
1671982225.368569,555466.500,21585,4,EM,1,100,RB
1671982225.420511,555517.250,21585,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982225.472454,555568.000,21585,4,EM,1,100,PS
1671982225.523885,555618.250,21619,4,EM,1,100,RS
1671982225.575315,555668.500,21619,4,EM,1,100,RB
1671982225.626746,555718.750,21619,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982225.678177,555769.000,21619,4,EM,1,100,PS
1671982225.729608,555819.250,21651,4,EM,1,100,RS
1671982225.781039,555869.500,21651,4,EM,1,100,RB
1671982225.832469,555919.750,21651,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982225.883900,555970.000,21651,4,EM,1,100,PS
1671982225.936866,556021.750,21685,4,EM,1,100,RS
1671982225.989832,556073.500,21685,4,EM,1,100,RB
1671982226.042799,556125.250,21685,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982226.095764,556177.000,21685,4,EM,1,100,PS
1671982226.147195,556227.250,21715,4,EM,1,100,RS
1671982226.198626,556277.500,21715,4,EM,1,100,RB
1671982226.250057,556327.750,21715,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982226.301488,556378.000,21715,4,EM,1,100,PS
1671982226.352918,556428.250,21749,4,EM,1,100,RS
1671982226.404349,556478.500,21749,4,EM,1,100,RB
1671982226.455780,556528.750,21749,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982226.507211,556579.000,21749,4,EM,1,100,PS
1671982226.558642,556629.250,21782,4,EM,1,100,RS
1671982226.610072,556679.500,21782,4,EM,1,100,RB
1671982226.661503,556729.750,21782,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982226.712934,556780.000,21782,4,EM,1,100,PS
1671982226.764365,556830.250,21813,4,EM,1,100,RS
1671982226.815796,556880.500,21813,4,EM,1,100,RB
1671982226.867226,556930.750,21813,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982226.918657,556981.000,21813,4,EM,1,100,PS
1671982226.970088,557031.250,21844,4,EM,1,100,RS
1671982227.021519,557081.500,21844,4,EM,1,100,RB
1671982227.072950,557131.750,21844,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982227.124380,557182.000,21844,4,EM,1,100,PS
1671982227.175811,557232.250,21877,4,EM,1,100,RS
1671982227.227242,557282.500,21877,4,EM,1,100,RB
1671982227.278673,557332.750,21877,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982227.330104,557383.000,21877,4,EM,1,100,PS
1671982227.382302,557434.000,21911,4,EM,1,100,RS
1671982227.434500,557485.000,21911,4,EM,1,100,RB
1671982227.486699,557536.000,21911,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982227.538897,557587.000,21911,4,EM,1,100,PS
1671982227.590584,557637.500,21942,4,EM,1,100,RS
1671982227.642271,557688.000,21942,4,EM,1,100,RB
1671982227.693957,557738.500,21942,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982227.745644,557789.000,21942,4,EM,1,100,PS
1671982227.797586,557839.750,21975,4,EM,1,100,RS
1671982227.849529,557890.500,21975,4,EM,1,100,RB
1671982227.901472,557941.250,21975,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982227.953414,557992.000,21975,4,EM,1,100,PS
1671982228.004845,558042.250,22006,4,EM,1,100,RS
1671982228.056276,558092.500,22006,4,EM,1,100,RB
1671982228.107707,558142.750,22006,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982228.159137,558193.000,22006,4,EM,1,100,PS
1671982228.212359,558245.000,22042,4,EM,1,100,RS
1671982228.265581,558297.000,22042,4,EM,1,100,RB
1671982228.318803,558349.000,22042,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982228.372025,558401.000,22042,4,EM,1,100,PS
1671982228.423456,558451.250,22074,4,EM,1,100,RS
1671982228.474887,558501.500,22074,4,EM,1,100,RB
1671982228.526317,558551.750,22074,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982228.577748,558602.000,22074,4,EM,1,100,PS
1671982228.629179,558652.250,22106,4,EM,1,100,RS
1671982228.680610,558702.500,22106,4,EM,1,100,RB
1671982228.732041,558752.750,22106,4,EM,1,100,2022-12-25_17-25-01-601907.csv
1671982228.783471,558803.000,22106,4,EM,1,100,PS
1671982228.843858,558862.000,22129,4,EM,1,100,RS
1671982228.904244,558921.000,22129,4,EM,1,100,RB
1671982228.964631,558980.000,22129,4,EM,1,100,2022-12-25_17-25-01-601907.csv
